0.2158 	0.1623 	0.0579 	0.2645 	0.0737 	0.1571 	0.1301 	0.0878 	0.0344 	0.0693 	0.0638 	0.1060 	0.2762 	0.2180 	0.2146 	0.0414 	0.2776 	0.0379 	0.1438 	0.0395 	0.2448 	0.2768 	0.0510 	0.1217 	0.2693 	0.0593 	0.0617 	0.1854 	0.2099 	0.1783 	0.0748 	0.1469 	0.2322 	0.2497 	0.0630 	0.1015 	0.2253 	0.2266 	0.2613 	0.2503 	0.1929 	0.1812 	0.2407 	0.2813 	0.2153 	0.1413 	0.1680 	0.1761 	0.1263 	0.1604 	0.0755 	0.2605 	0.0466 	0.0915 	0.2444 	0.2073 	0.0415 	0.0380 	0.1126 	0.1462 	0.2300 	0.1879 	0.1468 	0.0497 	0.1755 	0.0353 	0.0361 	0.0614 	0.2805 	0.0522 	0.2780 	0.2323 	0.2405 	0.0350 	0.2583 	0.0304 	0.2220 	0.1554 	0.0306 	0.1458 	0.2699 	0.1436 	0.1109 	0.0326 	0.1752 	0.2807 	0.0641 	0.0666 	0.1178 	0.1466 	0.2528 	0.2741 	0.1917 	0.2511 	0.1194 	1.0463 	4.2715 	8.4122 	10.9903 	13.1115 	15.7644 	18.2210 	20.8029 	22.4960 	23.5442 	24.2805 	24.6734 	24.9787 	25.0992 	25.0542 	24.8851 	24.4681 	23.8152 	23.0530 	22.1983 	21.0521 	19.5173 	17.4275 	15.1403 	12.5921 	9.7025 	6.3869 	2.3033 	0.1244 	0.2613 	0.2242 	0.1459 	0.2563 	0.1025 	0.1583 	0.2173 	0.0822 	0.2014 	0.0264 	0.1990 	0.1833 	0.1375 	0.0963 	0.1735 	0.2270 	0.1108 	0.0658 	0.2335 	0.1482 	0.1956 	0.0760 	0.0545 	0.1379 	0.1800 	0.2361 	0.2055 	0.0970 	0.1053 	0.2584 	0.0717 	0.2117 	0.1279 	0.0506 	0.0486 	0.2533 	0.2418 	0.1805 	0.1526 	0.0977 	0.0409 	0.1214 	0.0277 	0.0666 	0.0444 	0.1070 	0.1412 	0.1911 	0.1875 	0.2816 	0.1313 	0.1739 	0.0689 	0.1342 	0.2644 	0.1188 
0.2055 	0.1747 	0.2783 	0.1302 	0.1418 	0.1239 	0.1633 	0.1513 	0.2728 	0.2735 	0.1912 	0.2099 	0.1857 	0.1790 	0.2348 	0.1781 	0.1222 	0.2663 	0.2752 	0.2133 	0.1590 	0.2457 	0.0609 	0.2344 	0.1290 	0.2799 	0.0521 	0.0413 	0.1389 	0.1555 	0.1957 	0.0969 	0.1056 	0.0966 	0.0958 	0.1596 	0.0689 	0.2037 	0.1193 	0.2307 	0.2369 	0.1792 	0.1229 	0.1647 	0.0592 	0.2437 	0.2627 	0.2480 	0.2209 	0.1133 	0.0282 	0.2712 	0.1389 	0.2521 	0.2417 	0.0639 	0.0811 	0.2488 	0.1489 	0.0861 	0.2739 	0.0564 	0.1276 	0.1110 	0.2232 	0.1571 	0.2388 	0.2755 	0.2341 	0.1337 	0.1535 	0.0818 	0.2184 	0.2675 	0.0349 	0.0677 	0.2249 	0.1672 	0.1855 	0.2782 	0.2100 	0.0605 	0.2728 	0.2475 	0.1440 	0.1576 	0.1884 	0.2522 	0.1597 	0.0663 	0.1850 	0.1606 	0.0293 	0.2765 	0.9419 	4.5681 	9.0488 	11.6193 	14.1823 	17.3335 	19.9776 	22.9092 	25.0869 	26.2526 	27.2963 	28.0063 	28.4747 	28.6442 	28.3980 	27.8907 	27.3283 	26.7699 	26.1595 	25.4135 	24.4555 	23.4007 	22.3072 	20.8470 	18.7600 	16.2154 	13.6137 	10.5026 	6.8372 	2.3202 	0.2049 	0.2174 	0.0986 	0.1593 	0.2817 	0.1605 	0.0615 	0.1182 	0.2259 	0.2618 	0.1278 	0.1506 	0.1027 	0.1127 	0.1580 	0.1053 	0.2222 	0.1891 	0.1109 	0.1555 	0.2391 	0.0951 	0.1636 	0.0361 	0.1750 	0.0582 	0.0914 	0.1530 	0.0448 	0.2114 	0.0492 	0.1229 	0.2406 	0.2345 	0.1472 	0.2795 	0.2585 	0.2538 	0.1702 	0.0750 	0.1510 	0.2504 	0.2149 	0.2361 	0.1149 	0.0527 	0.0516 	0.0930 	0.1394 	0.1342 	0.1010 	0.2059 	0.1307 	0.1546 	0.0965 	0.0523 
0.1044 	0.1495 	0.1900 	0.2408 	0.1017 	0.2063 	0.1550 	0.2610 	0.1110 	0.1879 	0.0430 	0.2679 	0.2695 	0.2626 	0.0754 	0.1751 	0.2206 	0.0557 	0.1722 	0.2758 	0.2650 	0.0514 	0.0377 	0.1630 	0.1573 	0.2220 	0.0408 	0.2013 	0.2294 	0.2479 	0.1717 	0.0546 	0.0781 	0.1198 	0.1533 	0.1763 	0.1923 	0.2576 	0.0512 	0.2772 	0.0919 	0.1098 	0.2715 	0.0579 	0.2469 	0.1119 	0.2482 	0.0947 	0.1225 	0.0550 	0.0871 	0.2202 	0.1481 	0.1646 	0.0525 	0.2467 	0.0707 	0.1714 	0.2313 	0.1376 	0.0959 	0.0369 	0.1200 	0.1775 	0.2159 	0.1946 	0.2518 	0.0604 	0.2242 	0.2568 	0.1448 	0.2534 	0.0301 	0.1312 	0.2301 	0.1112 	0.2493 	0.2752 	0.1890 	0.0455 	0.2469 	0.1481 	0.2400 	0.2818 	0.1373 	0.2260 	0.2275 	0.2078 	0.2543 	0.1651 	0.0388 	0.0901 	0.1788 	0.7321 	4.5561 	9.3724 	12.1191 	15.0639 	18.6084 	22.0107 	25.8177 	28.3179 	30.5172 	32.0087 	33.2601 	33.9716 	34.2851 	34.2198 	33.8959 	33.5031 	32.6375 	31.3806 	29.9656 	28.6581 	27.3727 	26.0302 	24.6254 	23.2929 	21.6992 	19.6723 	16.9941 	14.2988 	11.0131 	7.0224 	2.0675 	0.2636 	0.0644 	0.0769 	0.1033 	0.2243 	0.2593 	0.1671 	0.2341 	0.1310 	0.1805 	0.0931 	0.1964 	0.0643 	0.2333 	0.1802 	0.0778 	0.0947 	0.2044 	0.0259 	0.1190 	0.0633 	0.1950 	0.2697 	0.2050 	0.0900 	0.2292 	0.1707 	0.0954 	0.1907 	0.2174 	0.2322 	0.1383 	0.0908 	0.0323 	0.0920 	0.1526 	0.1506 	0.2216 	0.0656 	0.1591 	0.0830 	0.1826 	0.0452 	0.1536 	0.0378 	0.1663 	0.0967 	0.2508 	0.1474 	0.2157 	0.2628 	0.2300 	0.1337 	0.1555 	0.2091 
0.1505 	0.0766 	0.0612 	0.0327 	0.2755 	0.1068 	0.1758 	0.1019 	0.0687 	0.2678 	0.2743 	0.2724 	0.0723 	0.1216 	0.0858 	0.0678 	0.2627 	0.0258 	0.0602 	0.1470 	0.1144 	0.1222 	0.2148 	0.0432 	0.1155 	0.1848 	0.2081 	0.1250 	0.1006 	0.2357 	0.2755 	0.2687 	0.0727 	0.2373 	0.2626 	0.0934 	0.1652 	0.1540 	0.1424 	0.0339 	0.2453 	0.0659 	0.2242 	0.1041 	0.0869 	0.1013 	0.1883 	0.1060 	0.0876 	0.2183 	0.1728 	0.1637 	0.2400 	0.2699 	0.0842 	0.2408 	0.0709 	0.2672 	0.0666 	0.2301 	0.0444 	0.1460 	0.0579 	0.1626 	0.1495 	0.1022 	0.0799 	0.1897 	0.1533 	0.2605 	0.1993 	0.2099 	0.1786 	0.2585 	0.1925 	0.0887 	0.0759 	0.1917 	0.0964 	0.1525 	0.1530 	0.1700 	0.1858 	0.2357 	0.2308 	0.0990 	0.1924 	0.2718 	0.2647 	0.0786 	0.1655 	0.0737 	0.5117 	4.1873 	9.3988 	12.4625 	15.6764 	20.0777 	24.8660 	29.9109 	33.3670 	36.4010 	39.1358 	41.0315 	42.6201 	43.8791 	44.3876 	44.0774 	43.1427 	41.5049 	39.8184 	38.2163 	36.4674 	34.2037 	31.9797 	30.0372 	27.9267 	25.8482 	24.2245 	22.4629 	20.2146 	17.4879 	14.7019 	11.2536 	6.8585 	1.5561 	0.2664 	0.1606 	0.2223 	0.0419 	0.1006 	0.2318 	0.2046 	0.1344 	0.1325 	0.0879 	0.0624 	0.2372 	0.1877 	0.1150 	0.2087 	0.1104 	0.2799 	0.0538 	0.1573 	0.2292 	0.1373 	0.2277 	0.2615 	0.1270 	0.1742 	0.2176 	0.0532 	0.1162 	0.1475 	0.0371 	0.1764 	0.2105 	0.2255 	0.1596 	0.2628 	0.2278 	0.2451 	0.1344 	0.1795 	0.1501 	0.1130 	0.1129 	0.2626 	0.0803 	0.2239 	0.1887 	0.1787 	0.1904 	0.0634 	0.2341 	0.1613 	0.0507 	0.0842 	0.2027 
0.0867 	0.0601 	0.1170 	0.1511 	0.2258 	0.1497 	0.1740 	0.1635 	0.1092 	0.2614 	0.1376 	0.2030 	0.0782 	0.2097 	0.2631 	0.1887 	0.1552 	0.1849 	0.1921 	0.0875 	0.0372 	0.1079 	0.0639 	0.1847 	0.0895 	0.0391 	0.2719 	0.0696 	0.0487 	0.1922 	0.0978 	0.1437 	0.0470 	0.2605 	0.2816 	0.0697 	0.1839 	0.2324 	0.0403 	0.1686 	0.0826 	0.2632 	0.0285 	0.1864 	0.2383 	0.0897 	0.2607 	0.2624 	0.0564 	0.2699 	0.2810 	0.1932 	0.1028 	0.1441 	0.1522 	0.2122 	0.2760 	0.2320 	0.0287 	0.1011 	0.0725 	0.1917 	0.2801 	0.1208 	0.2471 	0.1573 	0.2739 	0.0546 	0.0862 	0.1547 	0.0456 	0.2792 	0.2488 	0.2723 	0.1564 	0.2529 	0.1584 	0.0386 	0.0562 	0.0584 	0.0707 	0.1201 	0.2800 	0.1515 	0.1254 	0.1738 	0.2324 	0.2361 	0.1840 	0.2030 	0.0972 	0.3543 	3.4050 	9.1274 	12.5921 	16.2238 	22.1399 	28.4234 	34.1017 	37.6890 	41.0852 	44.1252 	47.1905 	49.1890 	51.0704 	52.2312 	52.8770 	52.9817 	52.4372 	51.1500 	48.8961 	45.9955 	43.2444 	41.0571 	38.5711 	35.4714 	32.9656 	30.4201 	27.4909 	25.0835 	23.0920 	20.6309 	17.7080 	14.8843 	11.1391 	6.4447 	1.0360 	0.1428 	0.0280 	0.1244 	0.1447 	0.0976 	0.0717 	0.0437 	0.1937 	0.0424 	0.0577 	0.0840 	0.2158 	0.2002 	0.1785 	0.2619 	0.1343 	0.0612 	0.1860 	0.1315 	0.1601 	0.1330 	0.1647 	0.1762 	0.0607 	0.2109 	0.2060 	0.1212 	0.1973 	0.2415 	0.1837 	0.0597 	0.1727 	0.0480 	0.0688 	0.2080 	0.1049 	0.2271 	0.2713 	0.2766 	0.1573 	0.1455 	0.2017 	0.1065 	0.1504 	0.2379 	0.2503 	0.1104 	0.1768 	0.1419 	0.1113 	0.2279 	0.0268 	0.2093 
0.1997 	0.1744 	0.1496 	0.1335 	0.2370 	0.0350 	0.1478 	0.1670 	0.0757 	0.1151 	0.0973 	0.1238 	0.1985 	0.2437 	0.2505 	0.0988 	0.1623 	0.1724 	0.1681 	0.1523 	0.2341 	0.1623 	0.1592 	0.1916 	0.0379 	0.2298 	0.2192 	0.1310 	0.1021 	0.1717 	0.0598 	0.0458 	0.2354 	0.0839 	0.2300 	0.2613 	0.1565 	0.0465 	0.1611 	0.0616 	0.2027 	0.0991 	0.2250 	0.2640 	0.2423 	0.2656 	0.0485 	0.1146 	0.1024 	0.2112 	0.0347 	0.2045 	0.0272 	0.0452 	0.2823 	0.1564 	0.2504 	0.0943 	0.2613 	0.1124 	0.1777 	0.2137 	0.2665 	0.2232 	0.1198 	0.1905 	0.2427 	0.2238 	0.2159 	0.0723 	0.2806 	0.0438 	0.1336 	0.2058 	0.2505 	0.2359 	0.0708 	0.1700 	0.1297 	0.0987 	0.1516 	0.0793 	0.0975 	0.2254 	0.1820 	0.1515 	0.1004 	0.0422 	0.1305 	0.1702 	0.1027 	2.3186 	8.5759 	12.6001 	16.9554 	24.4186 	31.2949 	36.9490 	40.9554 	45.0281 	48.7018 	51.6911 	54.1949 	55.7227 	56.9595 	57.9310 	58.5236 	58.7299 	58.5742 	57.9582 	56.8186 	54.6490 	51.3010 	47.4528 	44.3955 	41.9209 	38.4640 	35.2496 	32.5577 	29.2906 	26.1153 	23.5014 	20.8138 	17.6872 	14.8562 	10.7273 	5.4575 	0.6216 	0.2043 	0.2499 	0.1161 	0.1242 	0.2353 	0.2031 	0.2167 	0.2071 	0.0961 	0.2807 	0.1871 	0.1867 	0.2484 	0.2162 	0.0770 	0.0817 	0.1442 	0.1823 	0.0725 	0.2807 	0.2658 	0.1446 	0.1306 	0.0419 	0.0934 	0.1178 	0.2242 	0.1438 	0.0630 	0.2124 	0.2629 	0.2181 	0.1906 	0.1809 	0.0724 	0.1139 	0.0335 	0.1594 	0.2429 	0.0879 	0.1540 	0.2153 	0.0411 	0.1048 	0.2804 	0.1570 	0.2023 	0.0461 	0.2471 	0.1171 	0.1917 	0.0558 
0.2407 	0.2412 	0.0325 	0.2699 	0.1203 	0.2446 	0.2384 	0.2154 	0.0898 	0.1992 	0.0451 	0.1940 	0.2749 	0.2176 	0.0738 	0.2418 	0.1141 	0.0685 	0.2065 	0.0632 	0.1770 	0.1875 	0.0448 	0.2718 	0.1156 	0.0747 	0.2588 	0.1663 	0.2345 	0.0590 	0.1133 	0.1146 	0.0402 	0.2824 	0.0977 	0.2264 	0.1537 	0.2626 	0.2631 	0.0778 	0.2757 	0.1873 	0.1457 	0.1574 	0.2451 	0.1902 	0.1685 	0.1992 	0.1185 	0.1577 	0.1714 	0.0878 	0.0307 	0.1992 	0.0263 	0.0582 	0.0490 	0.2490 	0.1288 	0.2623 	0.1355 	0.0609 	0.0758 	0.1814 	0.0998 	0.0466 	0.2215 	0.0656 	0.1473 	0.1449 	0.2769 	0.0506 	0.0786 	0.1394 	0.0417 	0.1786 	0.1387 	0.1730 	0.1478 	0.2536 	0.1447 	0.2451 	0.2513 	0.0365 	0.1828 	0.2203 	0.1879 	0.1804 	0.1479 	0.2515 	1.1974 	7.6657 	12.3250 	17.5820 	25.9710 	33.0413 	39.1410 	43.7253 	48.0714 	51.6198 	54.0955 	56.0096 	57.5360 	58.4922 	59.3422 	60.0109 	60.6547 	61.3419 	62.2972 	63.1809 	63.4386 	63.0444 	61.4938 	58.0573 	53.1772 	48.6710 	45.6549 	41.9383 	37.7406 	34.3318 	30.7220 	27.1713 	23.9295 	20.7815 	17.5579 	14.6122 	10.0283 	4.0250 	0.3952 	0.2792 	0.0556 	0.0691 	0.0913 	0.2327 	0.1096 	0.1517 	0.2479 	0.2210 	0.0356 	0.2269 	0.1182 	0.1348 	0.1204 	0.1345 	0.0408 	0.0864 	0.0276 	0.1420 	0.1306 	0.2712 	0.2402 	0.2125 	0.0380 	0.1341 	0.1078 	0.1826 	0.2053 	0.1778 	0.1087 	0.1978 	0.2029 	0.2046 	0.2200 	0.0535 	0.0367 	0.2197 	0.1184 	0.0491 	0.1325 	0.0587 	0.0582 	0.1453 	0.2100 	0.0534 	0.0720 	0.1089 	0.0819 	0.2389 	0.0499 	0.0755 
0.2794 	0.2626 	0.2824 	0.2371 	0.0690 	0.1504 	0.0835 	0.0902 	0.0460 	0.0952 	0.2399 	0.2063 	0.1835 	0.0701 	0.2011 	0.0728 	0.0721 	0.2721 	0.2796 	0.1994 	0.0827 	0.1421 	0.1724 	0.1787 	0.1281 	0.2116 	0.1293 	0.2329 	0.2145 	0.0353 	0.2679 	0.1482 	0.2162 	0.2615 	0.2023 	0.0824 	0.1798 	0.2332 	0.1431 	0.1110 	0.1928 	0.0334 	0.0762 	0.2264 	0.1367 	0.2064 	0.0877 	0.2028 	0.0469 	0.1133 	0.2593 	0.0749 	0.2723 	0.1774 	0.2185 	0.1779 	0.0717 	0.1192 	0.0970 	0.1729 	0.1057 	0.2143 	0.2589 	0.1282 	0.1827 	0.0617 	0.1823 	0.1812 	0.0468 	0.1002 	0.2074 	0.0278 	0.2740 	0.1430 	0.2264 	0.1898 	0.2262 	0.1566 	0.2776 	0.1519 	0.1503 	0.1334 	0.2408 	0.1131 	0.0723 	0.1405 	0.1147 	0.1601 	0.1422 	0.5127 	6.2621 	11.7579 	18.0079 	26.6938 	34.2659 	40.7657 	45.5956 	50.0136 	53.2587 	55.5725 	57.3431 	58.5615 	59.3802 	59.8252 	60.1605 	60.4737 	61.5087 	62.7852 	64.0742 	65.2341 	66.4291 	67.2859 	67.3428 	66.6012 	63.7949 	58.6459 	52.8074 	48.9139 	45.0659 	40.4580 	36.3965 	31.9315 	27.9177 	24.2176 	20.5813 	17.1891 	14.1626 	9.0700 	2.4392 	0.3541 	0.1850 	0.1365 	0.0707 	0.1053 	0.2323 	0.0592 	0.0701 	0.0327 	0.1186 	0.0596 	0.1672 	0.2241 	0.1054 	0.1626 	0.0384 	0.1055 	0.1919 	0.1570 	0.0632 	0.2415 	0.1574 	0.1099 	0.2328 	0.1537 	0.1431 	0.2693 	0.2144 	0.2381 	0.2089 	0.0903 	0.1344 	0.1324 	0.1408 	0.0540 	0.0713 	0.1812 	0.2411 	0.1899 	0.1366 	0.2821 	0.2485 	0.2018 	0.1369 	0.0690 	0.1007 	0.0979 	0.2627 	0.0457 	0.0431 	0.2168 
0.0288 	0.0763 	0.1048 	0.2684 	0.0709 	0.1536 	0.0950 	0.0715 	0.1218 	0.1418 	0.2247 	0.1847 	0.1436 	0.1547 	0.2613 	0.2517 	0.2784 	0.1178 	0.0611 	0.0587 	0.1693 	0.0647 	0.0455 	0.0956 	0.2026 	0.0371 	0.0392 	0.0942 	0.1989 	0.2157 	0.1451 	0.1785 	0.1888 	0.1648 	0.0311 	0.2742 	0.0592 	0.1206 	0.2229 	0.0933 	0.2713 	0.0434 	0.2021 	0.0469 	0.2157 	0.2121 	0.2810 	0.2593 	0.1072 	0.1992 	0.1474 	0.2012 	0.0907 	0.1964 	0.2546 	0.0567 	0.1091 	0.1551 	0.2031 	0.1769 	0.1560 	0.1495 	0.0972 	0.0649 	0.0581 	0.2665 	0.0261 	0.1680 	0.2391 	0.1268 	0.1275 	0.2526 	0.2747 	0.1901 	0.2020 	0.1103 	0.0761 	0.2284 	0.1202 	0.2094 	0.0837 	0.1490 	0.1805 	0.0432 	0.1087 	0.0279 	0.1218 	0.0558 	0.2025 	4.0932 	10.7835 	17.8845 	26.7226 	35.0194 	41.5489 	46.8572 	51.3948 	54.5555 	56.9208 	58.4698 	59.2038 	59.4341 	59.6537 	59.6309 	59.9493 	60.9208 	61.8463 	62.7157 	63.8011 	65.4265 	67.4010 	69.3350 	71.1572 	71.9697 	71.7686 	69.5247 	64.4003 	57.6356 	52.5901 	48.0179 	42.7290 	38.2957 	33.1578 	28.3546 	24.2977 	20.0638 	16.7151 	13.3669 	7.7129 	1.1869 	0.3539 	0.1904 	0.0908 	0.1486 	0.1643 	0.0705 	0.1272 	0.0711 	0.1242 	0.1946 	0.0768 	0.1991 	0.1061 	0.0431 	0.1160 	0.0400 	0.1247 	0.0324 	0.1531 	0.2087 	0.1078 	0.0727 	0.2315 	0.0881 	0.1241 	0.1119 	0.1189 	0.1158 	0.1228 	0.1814 	0.0337 	0.1607 	0.1724 	0.1519 	0.2154 	0.1889 	0.1561 	0.1088 	0.1102 	0.0746 	0.0593 	0.1677 	0.1626 	0.2077 	0.2785 	0.1813 	0.2238 	0.2577 	0.0928 	0.2736 
0.0851 	0.1638 	0.0341 	0.2345 	0.1221 	0.0699 	0.2575 	0.2731 	0.1877 	0.1626 	0.2503 	0.0844 	0.0365 	0.1278 	0.1386 	0.1210 	0.0293 	0.0980 	0.1061 	0.2511 	0.1548 	0.0953 	0.0595 	0.0949 	0.0866 	0.1900 	0.1914 	0.1708 	0.0999 	0.2692 	0.0986 	0.1217 	0.1074 	0.0545 	0.2219 	0.2195 	0.0409 	0.1430 	0.1573 	0.0678 	0.1146 	0.2566 	0.0703 	0.1666 	0.1239 	0.0902 	0.2337 	0.0738 	0.2033 	0.2248 	0.1971 	0.2783 	0.1904 	0.0371 	0.2408 	0.2076 	0.2071 	0.2796 	0.1687 	0.2413 	0.2229 	0.2563 	0.1971 	0.1878 	0.2338 	0.0600 	0.2673 	0.2690 	0.2430 	0.0743 	0.1315 	0.0434 	0.1405 	0.1731 	0.0417 	0.1723 	0.0552 	0.0866 	0.2374 	0.2033 	0.1079 	0.0549 	0.1820 	0.2470 	0.0677 	0.1730 	0.1686 	0.2711 	0.8690 	9.5274 	17.2859 	26.4970 	35.0401 	41.6907 	47.6915 	52.4866 	55.8460 	57.8600 	58.6508 	58.8478 	58.7872 	58.6562 	57.9782 	58.1940 	58.6366 	58.6961 	59.1123 	60.2060 	61.5673 	62.9079 	64.4511 	66.6260 	69.1818 	71.8560 	73.8775 	74.6718 	73.3660 	68.6894 	61.7650 	56.2669 	51.2255 	45.1148 	39.8504 	34.2894 	28.6440 	24.1019 	19.4926 	16.1042 	12.0445 	5.5593 	0.5671 	0.3526 	0.2093 	0.1554 	0.2489 	0.0858 	0.2047 	0.0678 	0.1088 	0.0579 	0.1098 	0.2419 	0.2253 	0.1363 	0.1889 	0.1479 	0.1441 	0.1333 	0.2019 	0.1488 	0.2206 	0.1475 	0.1961 	0.0736 	0.0956 	0.1736 	0.1633 	0.1975 	0.2053 	0.0277 	0.0646 	0.0450 	0.1178 	0.2091 	0.2078 	0.0317 	0.1122 	0.0654 	0.1295 	0.0781 	0.0832 	0.1753 	0.1389 	0.1551 	0.1986 	0.1057 	0.2737 	0.0290 	0.1858 	0.2169 
0.0569 	0.1398 	0.2270 	0.1557 	0.1304 	0.0294 	0.0483 	0.0836 	0.1640 	0.1513 	0.0294 	0.2672 	0.1833 	0.0811 	0.2045 	0.1675 	0.1080 	0.2472 	0.2516 	0.2104 	0.1492 	0.2088 	0.1861 	0.1458 	0.2605 	0.0452 	0.2473 	0.2297 	0.1492 	0.1351 	0.2815 	0.1201 	0.1546 	0.1441 	0.0358 	0.0386 	0.1877 	0.0377 	0.1087 	0.0397 	0.1905 	0.2523 	0.2714 	0.1628 	0.2235 	0.0846 	0.1736 	0.1589 	0.0466 	0.1412 	0.2256 	0.2230 	0.2114 	0.1773 	0.0601 	0.0880 	0.2181 	0.2163 	0.0438 	0.1858 	0.1650 	0.1827 	0.1490 	0.1012 	0.0500 	0.1683 	0.1737 	0.2544 	0.2004 	0.1751 	0.1367 	0.1333 	0.1085 	0.0740 	0.2718 	0.1553 	0.0872 	0.1877 	0.2725 	0.1910 	0.2459 	0.1145 	0.2497 	0.0363 	0.1607 	0.2221 	0.0779 	0.5651 	5.8675 	16.0075 	25.6930 	34.1257 	41.5018 	48.2538 	53.5415 	56.6631 	57.8763 	58.3426 	58.6894 	58.3037 	57.5224 	56.3821 	56.0752 	55.2086 	54.0758 	53.9946 	54.6715 	55.4940 	56.2368 	57.3496 	58.4390 	59.6305 	61.5056 	64.5838 	68.3830 	72.1470 	74.5857 	74.6134 	70.6191 	63.9093 	58.6085 	53.8028 	47.5708 	41.2557 	34.9684 	28.5708 	23.4243 	18.7397 	15.4164 	10.4800 	3.0660 	0.3727 	0.3524 	0.1209 	0.0747 	0.2692 	0.2494 	0.2170 	0.2292 	0.2319 	0.0312 	0.1020 	0.1978 	0.2084 	0.2386 	0.0939 	0.0316 	0.0921 	0.0899 	0.1476 	0.1904 	0.1118 	0.2151 	0.2009 	0.2355 	0.2375 	0.1987 	0.1650 	0.1017 	0.2692 	0.2214 	0.2380 	0.2488 	0.2131 	0.2737 	0.2629 	0.2476 	0.2583 	0.1332 	0.2340 	0.1493 	0.2136 	0.0438 	0.1266 	0.2479 	0.2302 	0.2426 	0.1412 	0.2745 	0.2287 
0.0964 	0.1440 	0.0412 	0.1128 	0.2151 	0.0267 	0.0417 	0.0868 	0.1278 	0.0984 	0.2333 	0.2198 	0.2254 	0.2738 	0.1046 	0.1397 	0.0717 	0.0968 	0.1010 	0.1317 	0.0713 	0.0633 	0.0645 	0.0857 	0.1557 	0.0295 	0.2751 	0.2475 	0.0885 	0.0860 	0.1600 	0.2002 	0.2758 	0.2257 	0.0566 	0.2758 	0.1320 	0.2821 	0.2209 	0.2117 	0.0822 	0.2622 	0.1450 	0.1202 	0.2794 	0.1797 	0.1024 	0.1315 	0.2264 	0.1668 	0.0442 	0.2170 	0.1011 	0.1258 	0.2202 	0.2749 	0.0547 	0.1495 	0.0457 	0.1707 	0.2237 	0.0532 	0.2762 	0.0789 	0.2721 	0.2350 	0.0761 	0.2096 	0.1744 	0.2051 	0.1133 	0.1650 	0.1604 	0.2162 	0.0319 	0.2178 	0.2069 	0.0875 	0.0284 	0.1493 	0.1220 	0.2242 	0.0370 	0.1830 	0.2197 	0.2461 	0.2622 	4.5689 	12.0165 	24.3707 	32.7882 	41.1043 	48.3682 	54.1828 	56.9143 	57.7794 	58.5766 	58.8425 	57.6007 	56.1455 	54.5603 	52.8901 	50.7612 	50.4595 	51.6508 	52.7273 	53.2245 	53.4748 	53.4024 	53.3164 	53.8685 	54.9428 	56.1422 	57.6740 	60.3954 	64.2899 	68.9592 	73.0206 	74.6162 	71.6084 	65.2926 	59.8374 	55.0727 	49.4999 	42.5122 	35.4337 	28.3103 	22.4978 	17.8480 	14.4272 	8.5552 	1.3524 	0.3705 	0.3468 	0.0840 	0.1900 	0.2554 	0.2417 	0.1094 	0.1067 	0.1517 	0.2434 	0.2687 	0.1080 	0.2156 	0.0985 	0.1563 	0.2033 	0.0856 	0.1770 	0.1694 	0.2620 	0.2479 	0.2563 	0.2287 	0.0746 	0.2596 	0.1716 	0.2700 	0.1848 	0.1085 	0.2294 	0.2170 	0.2793 	0.2587 	0.0623 	0.0658 	0.2298 	0.2404 	0.1367 	0.1888 	0.2236 	0.0793 	0.0537 	0.1126 	0.2563 	0.2322 	0.2162 	0.0507 	0.2249 
